user_home_lat,user_home_long,user_work_lat,user_work_long,customer_weight,work_distance
33.999325201531136,-84.57031150371934,34.13704969608254,-84.51139076159406,61.117847289496616,11.689938314754311
34.00080397983417,-84.56936932005587,34.13798416668874,-84.50989545973874,61.117847289496616,11.655076847961407
34.00010782053218,-84.56969939453344,34.13668513749834,-84.50854474471546,61.117847289496616,11.54068547622177
33.99873336306543,-84.56864501390751,34.13589941591736,-84.50971572723532,61.117847289496616,11.566053625536926
34.00019222669485,-84.56965089263927,34.13732179123122,-84.50995504121911,61.117847289496616,11.632206351462708
33.999091904868,-84.56855351224632,34.135577056171414,-84.51049981310847,61.117847289496616,11.591128780979819
34.00078590613352,-84.57115877386912,34.13819099805384,-84.51009179966712,61.117847289496616,11.672411813069283
33.99952729527208,-84.56855792409714,34.13673618634556,-84.51024025446611,61.117847289496616,11.62315377941107
33.99988642185978,-84.5687373492103,34.13680747496142,-84.51078827265603,61.117847289496616,11.651962231824193
34.000322552605,-84.56961916593978,34.136667708208286,-84.50998957943506,61.117847289496616,11.608600129804172
34.00063282462453,-84.56986604752244,34.13685877057989,-84.509374484038,61.117847289496616,11.586757559316258
34.00014287390909,-84.56757370871073,34.137080090828235,-84.50946808561433,61.117847289496616,11.599758129048999
34.00039580757822,-84.56956111414672,34.136741393238495,-84.50973757585098,61.117847289496616,11.599464320408531
34.000411671472264,-84.56909383561444,34.13741568690476,-84.51122128033806,61.117847289496616,11.695951078582533
34.072634939447546,-84.56894126221677,34.03428727564193,-84.43910595561803,108.89741270410266,5.590145854442299
34.05101055730914,-84.56531295204361,34.064481312392246,-84.51221154061902,98.25781783719042,9.871957199897206
34.049877305498185,-84.56596514436774,34.064828575950216,-84.51314661734231,98.25781783719042,9.928635309297437
34.05089124502898,-84.56468647760782,34.064462635143734,-84.51226421078754,98.25781783719042,9.87474629911264
34.04993320037452,-84.56498983650224,34.06565862972821,-84.51384975459938,98.25781783719042,9.977444669263535
34.05064692070357,-84.56447407482946,34.06451397827384,-84.51192048631198,98.25781783719042,9.855803398753446
34.05043860752268,-84.56426973909944,34.06502092556152,-84.51340919056435,98.25781783719042,9.94556912306623
34.04989817110803,-84.5640199055335,34.06521519454862,-84.51274653932136,98.25781783719042,9.910120988817923
34.3151204556667,-84.48766134601401,34.28207170175992,-84.48731173428827,60.51346591232176,18.49024338254378
34.31609258628826,-84.487579584397,34.28231028029431,-84.48846966300819,60.51346591232176,18.534834996742408
34.31622321241989,-84.48628409591062,34.28252024491577,-84.48869389353553,60.51346591232176,18.553548708335597
34.31627794021033,-84.4855927959727,34.2833602917666,-84.48663212406818,60.51346591232176,18.552184099749226
34.31478238962126,-84.4848092510395,34.28291170905204,-84.48728420272421,60.51346591232176,18.541249536819187
34.070045002119066,-84.53066267054666,34.063816803620036,-84.51317488679068,59.14637563705005,9.919711057692934
34.06972535715053,-84.53031830645256,34.06411178159376,-84.51470247501453,59.14637563705005,10.0093798436757
34.069936126045675,-84.53099401450176,34.06379554999257,-84.51382560672478,59.14637563705005,9.956415852187735
34.07020910563411,-84.53005111043532,34.06409987172803,-84.51455169840405,59.14637563705005,10.000704850646363
34.07179097289575,-84.52950301632303,34.06462940469054,-84.51226217036414,59.14637563705005,9.87639239320673
34.06986211574289,-84.52955325532871,34.06332876320899,-84.51546272989508,59.14637563705005,10.044688089805899
34.069115033633224,-84.52974786369778,34.06490153533988,-84.51399877184113,59.14637563705005,9.977706827508412
34.07100341484993,-84.52945233839786,34.064267251272426,-84.51378063438375,59.14637563705005,9.95869045471361
34.07024378551351,-84.52915105043292,34.064126032311876,-84.51401838882349,59.14637563705005,9.97072051000561
34.07113391909868,-84.53217071574441,34.064306173707585,-84.51389020679854,59.14637563705005,9.965307261731358
34.06983219470312,-84.52941918640524,34.063788996979596,-84.51442221212801,59.14637563705005,9.990202869112574
34.07141225613232,-84.52914386713377,34.06447790573521,-84.51435049037737,59.14637563705005,9.99319140917771
34.07050239042905,-84.53089587543808,34.11170721714825,-84.56220999490837,58.25899740832015,13.491757481032502
34.07039562818012,-84.53109456559606,34.11225404315712,-84.56360332598959,58.25899740832015,13.579798731227081
34.0706776996968,-84.53193694638274,34.11191076318492,-84.56181920669238,58.25899740832015,13.47575832055163
34.06953158712601,-84.53182813979743,34.11188349933771,-84.56084831236511,58.25899740832015,13.423051683504529
34.07134115443979,-84.5289799822875,34.11240401583652,-84.56268071204917,58.25899740832015,13.53399525432503
34.07079670082702,-84.53048018142566,34.11220437065617,-84.56395423311788,58.25899740832015,13.59741429087344
34.06940744020352,-84.53195514852982,34.11171497130866,-84.56223360474664,58.25899740832015,13.493212551752553
34.071948684095844,-84.53070707218586,34.110924940625594,-84.56410426971644,58.25899740832015,13.574650370717656
34.070483973491235,-84.53025853251324,34.11274096796132,-84.56381574662217,58.25899740832015,13.603072332873738
34.07047794761864,-84.53088878358508,34.111631726218704,-84.56235347731214,58.25899740832015,13.497621656909903
34.07042147861423,-84.53070312198392,34.11154473632856,-84.56012293298471,58.25899740832015,13.37588388414761
34.07110129547394,-84.53039988591341,34.11194856377311,-84.56240617598968,58.25899740832015,13.50815399950172
34.06947131079372,-84.53153215735963,34.11318097260347,-84.56274767002172,58.25899740832015,13.556690434892035
34.07033229735531,-84.52974100072495,34.11168167740679,-84.5623304538196,58.25899740832015,13.497599282422106
34.16410764963131,-84.45095297666037,34.1744860992416,-84.54870181246713,51.68367386828657,14.932990280285912
34.16427313617409,-84.45025353258968,34.175594651023665,-84.54869429690928,51.68367386828657,14.97927009229463
34.16338910433247,-84.45045001930698,34.17336852469901,-84.55044120291045,51.68367386828657,14.96568166948851
34.16376154700291,-84.45031377190207,34.175163277633075,-84.54943609024902,51.68367386828657,14.99477778946877
34.16337964192038,-84.4510939471375,34.174099898429844,-84.54824554185005,51.68367386828657,14.896050607391526
34.16319443770661,-84.4511042018924,34.17425561414621,-84.54846072080103,51.68367386828657,14.912363524805608
34.16205542539692,-84.44913345160182,34.17494217270212,-84.54882736065107,51.68367386828657,14.957841450081734
34.16375867903574,-84.44890831457127,34.174081899521646,-84.54921923711262,51.68367386828657,14.939611918283436
34.20437386065841,-84.5232465034836,34.17550940514365,-84.5495810804975,35.16155927771573,15.015903831456862
34.205356022943775,-84.52491297880738,34.17430959286244,-84.54802264979335,35.16155927771573,14.894719496041011
34.206795234680605,-84.52505771657212,34.17390034760319,-84.54793272156768,35.16155927771573,14.873460029389891
34.20422027893704,-84.5254921398323,34.17592973609083,-84.54815602543019,35.16155927771573,14.969053301834515
34.205606334550524,-84.52372823421551,34.17413245086624,-84.54883029378213,35.16155927771573,14.924016312605678
34.2053087429963,-84.52440628388392,34.174197032376135,-84.5481173226839,35.16155927771573,14.894295968038902
34.20487798428173,-84.52607607204372,34.174538507326254,-84.54860686449076,35.16155927771573,14.930873572852596
34.20559974876256,-84.52640209547141,34.1757130851256,-84.54805013221566,57.17740208732064,14.955101299843953
34.20615022320448,-84.52491992274648,34.17478926854873,-84.54699217793521,57.17740208732064,14.868184587937055
34.204722047263374,-84.5243342525015,34.174234042756964,-84.54638837852303,57.17740208732064,14.817403424160744
34.20514408717811,-84.52508541085264,34.174896092285245,-84.54725229783331,57.17740208732064,14.884473524062436
34.20482685717208,-84.52709701786726,34.17449295522819,-84.5484913258788,57.17740208732064,14.9237113841115
34.20559843547814,-84.52621355533127,34.175035418272735,-84.54822815844356,57.17740208732064,14.934572208897897
34.051665056092276,-84.49876741296013,34.092869093769615,-84.49178571500737,75.43000438593252,9.257896512914513
34.051883193009694,-84.49853109743918,34.09005410129407,-84.49119086926143,75.43000438593252,9.155121199594864
34.05230460479616,-84.49905456440314,34.09032326796537,-84.48985495698031,75.43000438593252,9.090323033399606
34.05220658835167,-84.49867707744541,34.091327664238925,-84.49279388203209,75.43000438593252,9.272484707877089
34.05161660428735,-84.49880263342726,34.09032280086427,-84.49200781429977,75.43000438593252,9.205493500096562
34.05229113671562,-84.4999558516082,34.09222661873811,-84.48992913410179,75.43000438593252,9.142598497663245
34.05151513938072,-84.49842184097676,34.09225344507564,-84.4900418390751,75.43000438593252,9.149283543779953
34.0512495258992,-84.49723867347103,34.08991965597656,-84.49110535007475,75.43000438593252,9.147230453464577
34.051919940050325,-84.49875470936242,34.091231143061044,-84.49100072919238,75.43000438593252,9.174293762067439
34.05285951138971,-84.49869803295066,34.09042902820803,-84.49139155851623,75.43000438593252,9.175130929921414
34.051904752998205,-84.49887294409878,34.089998803479396,-84.49054982243122,75.43000438593252,9.119433276206802
34.051936971272454,-84.49875417380889,34.09160306009739,-84.49156886283828,75.43000438593252,9.213997819158385
34.05026930706284,-84.49883826825523,34.09156700233903,-84.49130125300502,75.43000438593252,9.198810983172198
34.13485807688516,-84.58267561573791,34.030939413884184,-84.55445779104498,61.75821726318913,12.206583312781861
34.13370829576413,-84.58275266200722,34.029647144909326,-84.55489315645707,61.75821726318913,12.237713109176259
34.13559778394469,-84.58331769422456,34.02850800781029,-84.55527049344846,61.75821726318913,12.26529944326943
34.134519633623626,-84.58146897712793,34.030004339817076,-84.55463977717005,61.75821726318913,12.221431330213639
34.13437686721308,-84.58330019462004,34.03133837936259,-84.55416660104396,61.75821726318913,12.1881201842529
34.135182246063565,-84.58423433873963,34.03007903448699,-84.55475924265917,61.75821726318913,12.227903489597477
34.134156820933754,-84.58305406846861,34.03080711350059,-84.55465674309538,61.75821726318913,12.218580951281757
34.13425428077517,-84.58321347316522,34.03133292619927,-84.55441170088264,61.75821726318913,12.202180273894902
34.13499220721249,-84.5829065500572,34.0298783657802,-84.55523811869769,61.75821726318913,12.25630063794774
34.13455156142656,-84.58216969220636,34.03073784637633,-84.55600815826168,61.75821726318913,12.296276957140151
34.13579593198663,-84.58274239697406,34.02877881224459,-84.55510911688428,61.75821726318913,12.254597465410615
34.13553383716075,-84.58351236285661,34.03034052272672,-84.55441711570616,61.75821726318913,12.20705399807883
34.13431727809866,-84.58392739167428,34.03004551796912,-84.55508775494015,61.75821726318913,12.246871518258875
34.13277045495168,-84.58380081876906,34.030644312945746,-84.55541933146093,61.75821726318913,12.262996482901691
34.13414087674856,-84.58328278554052,34.03019396691933,-84.5552367882583,61.75821726318913,12.25468106629474
34.13277509996979,-84.5820895039597,34.02963940517086,-84.55492944282932,61.75821726318913,12.239828898195604
34.13381045036493,-84.58291391003762,34.02988319174062,-84.55436309645788,61.75821726318913,12.206193641606655
34.13432364149856,-84.58344105984472,34.030195275119596,-84.55522336731143,61.75821726318913,12.253906481546164
34.13405136878687,-84.58355763399142,34.03033943952145,-84.55512432243992,61.75821726318913,12.247544254842751
34.13539232487946,-84.58396438018003,34.0307645064921,-84.55425061316204,61.75821726318913,12.195524484038385
34.13257851293949,-84.58311488240199,34.031077350058816,-84.5563804513297,61.75821726318913,12.316055004007497
34.133746913164835,-84.58276860044151,34.03155912650178,-84.5539518365591,61.75821726318913,12.174856585495801
34.13427825637458,-84.58480280465761,34.02952652361696,-84.55579724207108,61.75821726318913,12.29006476984776
34.13472006514412,-84.58351240683922,34.03033132077844,-84.55401688579053,61.75821726318913,12.184186712687278
34.13417476953582,-84.58326961269559,34.031049366384735,-84.55604023625249,61.75821726318913,12.29669837988012
34.13449230889628,-84.58454990839945,34.03010235332142,-84.55505840401084,61.75821726318913,12.244914114977231
34.135302492156804,-84.58313123469011,34.030818700160175,-84.5558586816164,61.75821726318913,12.287347263485053
34.13306549393274,-84.5815505794987,34.02989335505426,-84.55568751759361,61.75821726318913,12.281948935530387
34.133666411110276,-84.5830602290884,34.03047376846993,-84.55412850945962,61.75821726318913,12.189896740966345
34.13324843860741,-84.58290234238748,34.02881014442126,-84.55330423213697,61.75821726318913,12.151171296384874
34.13532800908918,-84.58460423179115,34.0299081183969,-84.5543663874542,61.75821726318913,12.206258263420082
34.1340367126916,-84.58325110174685,34.02906854304878,-84.55483061590307,61.75821726318913,12.237120257869627
34.13430396236096,-84.58366667674312,34.029167290842146,-84.55612011323183,61.75821726318913,12.310387504785561
34.060069776837246,-84.6648609742585,34.04942030973995,-84.61044496312977,62.2195243477516,15.399053393038098
34.05993091792903,-84.6646965285266,34.048972402756135,-84.61041159174906,62.2195243477516,15.396250225918253
34.058377972299255,-84.66524729737507,34.04765270392706,-84.61037043495864,62.2195243477516,15.391628531471014
34.11836150794292,-84.59606149144263,34.119307013960075,-84.56036912739819,89.40134537809877,13.58800808431451
34.11952952305896,-84.5943541674058,34.11918808581068,-84.56197002389267,89.40134537809877,13.669441445292621
34.11199739426262,-84.51420274375822,33.98499242606037,-84.60966635426526,63.10849478325942,15.855570888298685
34.111321253894815,-84.51329128150175,33.98606403887279,-84.6086391607401,63.10849478325942,15.780039555355817
34.112224735569754,-84.51187881040457,33.985786322294025,-84.60665444497232,63.10849478325942,15.674445581190467
34.11174478891073,-84.51482185861262,33.986243985317124,-84.60818323518149,63.10849478325942,15.751607866619798
34.111302568399324,-84.5141270651842,33.98642595210142,-84.60859123459987,63.10849478325942,15.771214329512308
34.112761503647455,-84.51439256781778,33.98662196175425,-84.60864264252702,63.10849478325942,15.770755309269706
34.11083389802699,-84.51283689262753,33.98614463043463,-84.60823993957493,63.10849478325942,15.756456823077007
34.111772451920544,-84.5138081473658,33.98721705124834,-84.60836767131718,63.10849478325942,15.745429169651109
34.11194946193059,-84.51387538291064,33.98666723848445,-84.60932803296562,63.10849478325942,15.80814335146498
34.11177230941594,-84.5139079287273,33.98560298060875,-84.60711121223015,63.10849478325942,15.703001106962844
34.11046723391362,-84.51318480320352,33.985675362552236,-84.60918357788648,63.10849478325942,15.816967725796145
34.11210084249921,-84.5132302669479,33.98669492199816,-84.607781172642,63.10849478325942,15.721574181129728
34.11214753010338,-84.51373810522148,33.98522287414955,-84.60889642182799,63.10849478325942,15.808793578599278
34.11360138757577,-84.51341120988984,33.98545253276186,-84.60856867008249,63.10849478325942,15.786610363016079
34.11023158200337,-84.5141465231224,33.986221784455715,-84.60838287374503,63.10849478325942,15.763092486618667
34.11219504656505,-84.51534796856204,33.9865938734306,-84.60788389951111,63.10849478325942,15.729003846950759
34.11320558743619,-84.51405857385797,33.986279924329736,-84.60871159911173,63.10849478325942,15.780392091361467
34.11069946801388,-84.51286414104285,33.986722401653836,-84.61039711153857,63.10849478325942,15.866740898325626
34.11220771077586,-84.51463884481906,33.98583454788762,-84.60940159325817,63.10849478325942,15.82636846069783
34.11247694968681,-84.51226643005623,33.985440173298564,-84.60800499359493,63.10849478325942,15.755491732053654
34.11181023965953,-84.5144123145833,33.98757576397718,-84.60953810121873,63.10849478325942,15.804652201971958
34.11209422518224,-84.51487341010305,33.98649129106404,-84.60847104384568,63.10849478325942,15.763417616868832
34.112628569678236,-84.51509485818454,33.98624970430148,-84.60788781888424,63.10849478325942,15.735076408675608
34.111508670442774,-84.5158779416161,33.98750646099286,-84.60952068573475,63.10849478325942,15.804831953196464
34.1118956473476,-84.51371568313016,33.98741992367387,-84.6070292503014,63.10849478325942,15.66749228954965
34.1130680733893,-84.5150168421712,33.987371172310425,-84.60869742716523,63.10849478325942,15.761218177687766
34.111896551312675,-84.51295230923438,33.986503887439305,-84.60862630908316,63.10849478325942,15.771844797448276
34.111832782362164,-84.51296289071904,33.98552931236214,-84.60962075533463,63.10849478325942,15.843783628528733
34.110888794385765,-84.5130932594541,33.98653004065925,-84.60902279007277,63.10849478325942,15.79346851077123
34.11211364229292,-84.5139289564051,33.98589680196619,-84.60920154406118,63.10849478325942,15.814177576542441
34.11142075295914,-84.51358781397298,33.98773061583386,-84.60718611454568,63.10849478325942,15.671031731691798
34.113302874594375,-84.51499349411006,33.987589531205046,-84.60884056820824,63.10849478325942,15.765555302892931
34.112231461173806,-84.51175452539893,33.98651567861171,-84.60837329711008,63.10849478325942,15.757564517515434
34.11184369419586,-84.51452026712808,33.988022430917965,-84.60858712904856,63.10849478325942,15.74425848308258
34.11208530322868,-84.51465296970956,33.98539955190268,-84.60708608566733,63.10849478325942,15.705127884807453
34.11067776938278,-84.51484729175655,33.98686197619289,-84.60859128086075,63.10849478325942,15.763845589554268
34.11081270728217,-84.51376264010337,33.98747963963615,-84.6103516768464,63.10849478325942,15.85158486908709
34.11075658148322,-84.51430908912305,33.98650603356862,-84.60854397814765,63.10849478325942,15.767226547423311
34.110528522858466,-84.51359709116542,33.98805600540439,-84.60896310182716,63.10849478325942,15.764662755087404
34.112430322694046,-84.51484155784388,33.98585311977228,-84.61046570805715,63.10849478325942,15.885248274872431
34.11154024642366,-84.51517498094753,33.98594370776625,-84.60862172620104,63.10849478325942,15.781125591065083
34.1118082246227,-84.51327037643594,33.986674911389535,-84.60930219180862,63.10849478325942,15.806575421231594
34.11236474074895,-84.5123033025322,33.98698979838822,-84.6100270037119,63.10849478325942,15.841649491712754
34.11154953074224,-84.51358406606477,33.98571039260947,-84.60841962569347,63.10849478325942,15.773885852600683
34.11088822845775,-84.51463885818829,33.98659011683786,-84.60877206701407,63.10849478325942,15.77849749966754
34.11197015155203,-84.51222267854494,33.987045613164405,-84.60756599978701,63.10849478325942,15.703671965728846
34.11125459017026,-84.51280895279204,33.98632178345922,-84.60872572692811,63.10849478325942,15.780466777208112
34.11203802840984,-84.51343554609795,33.98535669126181,-84.60781362110725,63.10849478325942,15.746299914944256
34.1120486761393,-84.5139730011987,33.987259860866544,-84.60784704028258,63.10849478325942,15.715717848177436
34.112936662634105,-84.51307753268311,33.98535937264802,-84.60749747120292,63.10849478325942,15.728684535826595
34.112981318777884,-84.51278432545028,33.98708460169481,-84.6069020427417,63.10849478325942,15.666052998686633
34.11110324698223,-84.51401682282523,33.987498340734426,-84.60798837979968,63.10849478325942,15.7195984051917
34.11091958041073,-84.51237797519784,33.98709535434794,-84.60898609188861,63.10849478325942,15.78190902735795
34.11195309581995,-84.51398212226289,33.98701111654027,-84.60942851936527,63.10849478325942,15.807959965430188
34.11253334299321,-84.51484054013888,33.98653122807604,-84.608533067125,63.10849478325942,15.766192419732839
34.11211825917074,-84.51478549041549,33.986087152553004,-84.60903637097448,63.10849478325942,15.801742124953444
34.110780436001676,-84.51412523638105,33.986201599705666,-84.6094419653412,63.10849478325942,15.822362344587706
34.11253370263774,-84.51272843535163,33.98578931699228,-84.60917250004266,63.10849478325942,15.814399780617896
34.11282474263191,-84.51576938470083,33.98567601047994,-84.6090667336953,63.10849478325942,15.810458958822988
34.113067031362576,-84.51399000097337,33.986164338603224,-84.60819850467156,63.10849478325942,15.75381559286631
34.11277160261664,-84.5136637211276,33.98669258884532,-84.60818103958056,63.10849478325942,15.743868528008273
34.11202688278535,-84.51452894244213,33.985923550158624,-84.6066461819032,63.10849478325942,15.671619678340436
34.11101833214618,-84.51479223532982,33.986138159561484,-84.60880004663477,63.10849478325942,15.78772571506481
34.11208897357858,-84.51399432337318,33.986536094539396,-84.60855634732157,63.10849478325942,15.767405600835922
34.11199575271282,-84.51406348676271,33.98512578453562,-84.6074037149852,63.10849478325942,15.727532848380168
34.112583614277405,-84.51329631354993,33.98651771543798,-84.60864307266442,63.10849478325942,15.772543482201941
34.11107982202473,-84.51268612595457,33.98772672559923,-84.60938420513035,63.10849478325942,15.79357423075739
34.110755284873676,-84.51261992406452,33.986640090863624,-84.60914533324708,63.10849478325942,15.798430507325534
34.111746513040885,-84.51595724643984,33.98654216741596,-84.60884352387711,63.10849478325942,15.783285739798792
34.11215268573274,-84.51386598321882,33.98641060495307,-84.60863237483383,63.10849478325942,15.773764086193696
34.111994250692675,-84.51385460187177,33.98617000710942,-84.60857037898876,63.10849478325942,15.774406091994848
34.111739698943474,-84.51452622732744,33.98672647243374,-84.60864886231812,63.10849478325942,15.769335919069208
34.11134864960393,-84.51479920919233,33.987184202431024,-84.60937095263549,63.10849478325942,15.801857964309649
34.11313993570835,-84.51396451993182,33.986331589731456,-84.61027655440574,63.10849478325942,15.86660869729255
34.11216095020715,-84.51332795476291,33.986740892307964,-84.60856999385443,63.10849478325942,15.764702243714803
34.111370920436485,-84.5144150069418,33.98729808673608,-84.60848765493164,63.10849478325942,15.75075493208065
34.11187232573059,-84.51330858044999,33.986805407546505,-84.60972490487212,63.10849478325942,15.827915458761023
34.11238028250255,-84.51177342857669,33.98716726527144,-84.60699068502743,63.10849478325942,15.669593352754864
34.11231770798161,-84.51351888215501,33.98751121420329,-84.60884997225071,63.10849478325942,15.767381984828047
34.11179151475964,-84.51449947175631,33.9853878204321,-84.60935980365804,63.10849478325942,15.831706191951787
34.11252418193589,-84.5142102981095,33.98687407691193,-84.60935711251354,63.10849478325942,15.806282208112728
34.1111439002771,-84.51575702552475,33.98724159635863,-84.60760053502075,63.10849478325942,15.70229768394127
34.11225350113543,-84.5123576144447,33.98718792448376,-84.60841419533153,63.10849478325942,15.74850826554232
34.112197626817384,-84.51352226574541,33.986682385457925,-84.60851417817359,63.10849478325942,15.762583487996048
34.111553351216855,-84.51485387614912,33.98565203864138,-84.60774958810941,63.10849478325942,15.737638245294775
33.77707880636938,-84.25331864059874,33.79085335286883,-84.32101708783522,83.50136992499233,17.384607946563236
33.777148908835954,-84.2510387426394,33.792865268968676,-84.31966644116527,83.50136992499233,17.251930239879545
33.77808976804835,-84.25020126544484,33.79071350290624,-84.31929063866068,83.50136992499233,17.401439441940926
33.777841091399495,-84.25110011067947,33.79077852862771,-84.32140448493958,83.50136992499233,17.38821001683328
33.77872513310802,-84.2504200270586,33.79255568761241,-84.31869667250707,83.50136992499233,17.277469652220656
33.77731589760827,-84.25142125536382,33.793066126729535,-84.31915334288661,83.50136992499233,17.240363145951598
33.778687541132214,-84.25145015305775,33.79127101279116,-84.32138128365364,83.50136992499233,17.354438964051862
33.776594451766115,-84.25168799624494,33.79152246768451,-84.321399461485,83.50136992499233,17.337077378518877
33.77777827857285,-84.25114835724243,33.79327895560647,-84.32023679745446,83.50136992499233,17.22106808143308
33.77832108093453,-84.253137342754,33.79023371207231,-84.32085404063305,83.50136992499233,17.427866765266067
33.77845072851773,-84.25200509536165,33.791611003128324,-84.31960515894417,83.50136992499233,17.338397928285495
33.77802936494728,-84.25175853343269,33.79155077955182,-84.31967874558956,83.50136992499233,17.342221305388296
33.776507537219324,-84.25260904887712,33.79146616788842,-84.31903816553381,83.50136992499233,17.350818658933324
33.77668817634387,-84.25100824459082,33.79225630703118,-84.32019878522993,83.50136992499233,17.291522260416826
33.77810292360419,-84.25190416633949,33.79192289475139,-84.32044195061255,83.50136992499233,17.313426869634014
33.77865434501175,-84.25131549325813,33.79117775382559,-84.32012629323329,83.50136992499233,17.36596421630307
33.777839104985226,-84.25398553927002,33.79243627168832,-84.31928961190415,83.50136992499233,17.283048841428506
33.77813348122971,-84.25227976525703,33.792020824364805,-84.31856939633776,83.50136992499233,17.314792741579698
33.777177869773475,-84.25207409090501,33.791056613889,-84.32056760032044,83.50136992499233,17.372460194045566
33.77846037952345,-84.25151764501577,33.792115320528886,-84.31992447144339,83.50136992499233,17.302371185878194
33.77754053337267,-84.25396484762356,33.79212262182597,-84.31895609824541,83.50136992499233,17.306070754793705
33.778165989273106,-84.2512981573584,33.79140769577431,-84.31990440753283,83.50136992499233,17.35109422344981
33.776430987737584,-84.2531312065618,33.791624261924724,-84.31915404467868,83.50136992499233,17.339445212588593
33.77830027020876,-84.25172953520496,33.791003715567264,-84.32056252745932,83.50136992499233,17.37611756895959
33.77810488155834,-84.25351711010133,33.791201231132824,-84.31899239437121,83.50136992499233,17.369226583651397
33.77831062775287,-84.25250276377542,33.79087356448629,-84.320281253961,83.50136992499233,17.386227114827378
33.77597133966651,-84.25247080841798,33.79227551891844,-84.31882718072686,83.50136992499233,17.296137226562166
33.77768184960844,-84.25193895603405,33.792371172926735,-84.321075556721,83.50136992499233,17.28001824625951
33.777862235028515,-84.25208857893236,33.79153130362441,-84.31983024490209,83.50136992499233,17.342913140283514
33.77827085497406,-84.25088237492548,33.791458471137034,-84.32064561494802,83.50136992499233,17.34451393199238
33.77795895709349,-84.25110569455927,33.79211089343486,-84.3198552568067,83.50136992499233,17.302969855292805
33.7781784899521,-84.25165297390252,33.79096318561009,-84.31984835527462,83.50136992499233,17.381884971318208
33.77828420587604,-84.25122619895485,33.791292571921566,-84.31940644805545,83.50136992499233,17.361140327860134
33.77776868058527,-84.25177958520632,33.79165653142411,-84.32092876942292,83.50136992499233,17.32974401885675
33.77651166725842,-84.25051047046453,33.791596682685594,-84.32171047687424,83.50136992499233,17.330752513086605
33.77927758017661,-84.25237550589418,33.791680196113475,-84.31978356835386,83.50136992499233,17.332878249808523
33.77618275314573,-84.25170618609911,33.79071311093628,-84.31799407114922,83.50136992499233,17.40725562076425
33.777717634014095,-84.25171520502663,33.792324004761596,-84.32126563499045,83.50136992499233,17.282498311978898
33.777257969441145,-84.25206114163615,33.79052835025913,-84.3187030022403,83.50136992499233,17.41674676611843
33.77803030972623,-84.25159256733217,33.79146812057762,-84.31931075602247,83.50136992499233,17.34949114663066
33.77780603814826,-84.25135380075103,33.7916590624167,-84.31998119119444,83.50136992499233,17.333491516325793
33.77859463054434,-84.25134206447454,33.791384571113745,-84.31914550487154,83.50136992499233,17.355954532500313
33.7771417263645,-84.25175151699653,33.79121375975461,-84.32039349902911,83.50136992499233,17.36237548977905
33.77822013972669,-84.25145289534862,33.791263085289174,-84.3188679242766,83.50136992499233,17.365526223440106
34.14513882675347,-84.59129102227966,33.83250057759171,-84.51477879545871,74.23300655494768,17.5426076099245
34.06884239509001,-84.54477194572343,34.05489485255844,-84.55574660276137,92.51289692569478,12.282824480336872
34.069613502687034,-84.54566939866079,34.05472931199421,-84.55445410209325,92.51289692569478,12.208068835785285
34.06941979482578,-84.54577540436443,34.056233685013154,-84.55256251179664,92.51289692569478,12.107383989973368
34.06997473105516,-84.54544651379112,34.05626538407525,-84.55493343280085,92.51289692569478,12.243161987464635
34.06829846234567,-84.57785950130156,33.80072717158953,-84.40262472570603,106.19510215414576,17.01964790234309
34.06777253568778,-84.5784990862099,33.80233707108616,-84.40242943698095,106.19510215414576,16.908733254533217
34.06887059344596,-84.57803373994025,33.80109131231977,-84.40243653276586,106.19510215414576,16.99287160571367
34.06684093662408,-84.5762162754676,33.801170169907024,-84.40339728576983,106.19510215414576,16.998887251266748
34.06669060057071,-84.57858446307873,33.80197136721105,-84.40123474867647,106.19510215414576,16.919506509941574
34.0690112748045,-84.57917845872774,33.801130778454336,-84.40306079339446,106.19510215414576,16.997554050648354
34.06773512050548,-84.57793106814592,33.80095859068694,-84.40288447755265,106.19510215414576,17.007087760177154
34.06702424577799,-84.57645972948917,33.802139576809076,-84.404119448379,106.19510215414576,16.94218935649874
34.06781825721498,-84.57821629153224,33.80111747268906,-84.40364630400512,106.19510215414576,17.00540668949577
34.066518527269906,-84.57950486484637,33.80109809288812,-84.40196782210951,106.19510215414576,16.986947187868054
34.06916226261823,-84.57843699542384,33.80186028825869,-84.40179161300811,106.19510215414576,16.933450224547563
34.06802481170958,-84.5788735862485,33.80122616746716,-84.40460321291079,106.19510215414576,17.0095871256529
34.06809000167784,-84.57855881190483,33.799752961819294,-84.40427758374081,106.19510215414576,17.104947058619683
34.06706224428505,-84.57826726031668,33.800533703652064,-84.40311356162941,106.19510215414576,17.038451935578372
34.06841443797105,-84.57923780206444,33.801327514057846,-84.40287527609406,106.19510215414576,16.982092112261352
34.06738257047401,-84.57833327059075,33.80090198423967,-84.40296933795712,106.19510215414576,17.011906948281432
34.06836176296785,-84.5765439910696,33.801171569609075,-84.40265452069158,106.19510215414576,16.990013088690226
34.068164383022626,-84.57769932606162,33.80111319263217,-84.40368628113019,106.19510215414576,17.006172459847825
34.0671452759755,-84.5793081498236,33.80116664770322,-84.4032601856062,106.19510215414576,16.997496499738297
34.06791952206594,-84.5781322304836,33.80174135988291,-84.40286486510931,106.19510215414576,16.95405332758471
