user_home_lat,user_home_long,user_work_lat,user_work_long,customer_weight,work_distance
34.047798536162645,-84.32976080863759,33.79741571424851,-84.38799384149277,106.85240760196277,17.093666676598993
34.04832966868761,-84.33027703805946,33.79764705216198,-84.38658618008897,106.85240760196277,17.065631692243954
34.04714873400942,-84.32861293253247,33.79683748632584,-84.38724573795744,106.85240760196277,17.126494076653913
34.046558774261705,-84.33011444289548,33.79861351141782,-84.38669582663695,106.85240760196277,17.000717970596195
34.04823649486347,-84.33032578612543,33.79747652859008,-84.39034512721591,106.85240760196277,17.1108572114565
34.047614534454276,-84.33052398490075,33.797795413982094,-84.38839398190058,106.85240760196277,17.071370181180264
34.04841929368103,-84.33031285553362,33.79746868647208,-84.38881144029094,106.85240760196277,17.097358582388456
34.048369935702006,-84.33020598534792,33.79807261292286,-84.38673332414226,106.85240760196277,17.037898970748866
34.04777184239262,-84.3304206014532,33.7964402237699,-84.38816074446669,106.85240760196277,17.161576291851052
34.04803966799389,-84.33070376280016,33.7978759787011,-84.38880860552679,106.85240760196277,17.069608185460773
34.04913636132111,-84.32991720395924,33.79815854672073,-84.3878050897055,106.85240760196277,17.041408423079503
34.04936393301535,-84.33161712625228,33.79702326851342,-84.38844815649348,106.85240760196277,17.124426818014758
34.048174950510024,-84.32999077001631,33.797256297554554,-84.38824455160393,106.85240760196277,17.10674635947593
34.0479560097629,-84.3293540934345,33.79708098760386,-84.38670826285093,106.85240760196277,17.10525738314701
34.048215183347835,-84.33197915566903,33.79796985393791,-84.38715115082131,106.85240760196277,17.048523529719752
34.048299321490816,-84.33030224999438,33.79856892808875,-84.38916303726535,106.85240760196277,17.025658200107205
34.04854032154809,-84.33113137974631,33.79708390823126,-84.38809465713338,106.85240760196277,17.117155524117354
34.048804031426634,-84.33156159863948,33.79870580012189,-84.38801580748473,106.85240760196277,17.00601038855893
34.04801317669903,-84.33216768462414,33.79633331705965,-84.38785010557788,106.85240760196277,17.166119201568133
34.04774130145034,-84.33081505031195,33.79751418016366,-84.38785688263305,106.85240760196277,17.08575035682615
34.04843544691624,-84.3321847625117,33.79708658067232,-84.38848555704604,106.85240760196277,17.120449860928048
34.047668486467,-84.3311350006793,33.79704148652583,-84.38908905398097,106.85240760196277,17.128942655921655
34.04756540253407,-84.33010467176274,33.79751527851546,-84.3880169564432,106.85240760196277,17.087090874903577
34.04865712473215,-84.32881413084047,33.79725878000082,-84.38756769441464,106.85240760196277,17.100602787318824
34.04948930861146,-84.33020453545119,33.79840095974018,-84.38634295288482,106.85240760196277,17.012165014508675
34.04836439237804,-84.32927564840594,33.79874226752664,-84.38789120670776,106.85240760196277,17.002419764947543
34.04789612353188,-84.3315414023031,33.79664078714626,-84.38683712395488,106.85240760196277,17.136364150022676
34.04824256131443,-84.33011916411965,33.797736072287044,-84.38759420325347,106.85240760196277,17.068324252608193
34.048943140252824,-84.3304622016259,33.79861674007758,-84.38959297340183,106.85240760196277,17.026339805222438
34.04668350795616,-84.33068623093376,33.798242643085196,-84.3871067730204,106.85240760196277,17.029552552711557
34.048482287133226,-84.33070100758918,33.798028658756806,-84.39006232193312,106.85240760196277,17.07067766372449
34.048458636476035,-84.32957520486515,33.797113708086485,-84.38905012511664,106.85240760196277,17.12367493323522
34.04969799233557,-84.3314159512444,33.7969630411199,-84.38895621009088,106.85240760196277,17.133082978458358
34.048475720035356,-84.32960613910608,33.79597372531825,-84.38873901542833,106.85240760196277,17.198484010045043
34.04890399361846,-84.32939966262902,33.797444575255795,-84.3901046882042,106.85240760196277,17.110801722767214
34.04961400985234,-84.32902081446619,33.79729909660514,-84.38874992710504,106.85240760196277,17.108349893174704
34.0469908619576,-84.32988997010858,33.79792497315315,-84.38992461558303,106.85240760196277,17.076457764969017
34.04882766315484,-84.3293732024244,33.79857058443125,-84.38657837397011,106.85240760196277,17.00262908585074
34.048890312436995,-84.33000808514215,33.798848022956015,-84.38938823639235,106.85240760196277,17.008724284970267
34.049790833915026,-84.33027889759434,33.7970409206721,-84.38830603717308,106.85240760196277,17.121958925496852
34.048411571573126,-84.32980815142047,33.798577144976825,-84.38968190927628,106.85240760196277,17.02985199468201
34.048325292186036,-84.33016590975667,33.797750379263654,-84.3878169398697,106.85240760196277,17.06931122903489
34.04855692868031,-84.32862775081928,33.79792533634526,-84.38854283820966,106.85240760196277,17.06385768410612
34.049189864646664,-84.32847254548615,33.79671221331642,-84.38788427851482,106.85240760196277,17.140612307106394
34.04815470570416,-84.3282211752442,33.79615688459648,-84.38794097928071,106.85240760196277,17.178935257908375
34.04717787113708,-84.3292060833054,33.797821760515426,-84.38726521596799,106.85240760196277,17.059606909367137
34.04809266425473,-84.33038766022912,33.79855162766776,-84.38886987032714,106.85240760196277,17.02417283554814
34.04931203792557,-84.32979643119556,33.79789810827964,-84.38807569241618,106.85240760196277,17.0615418449486
34.047079616355255,-84.32932919111637,33.7977967944807,-84.3887067240312,106.85240760196277,17.074080667375362
34.04816949913395,-84.3285954589132,33.79690357266849,-84.38812631334262,106.85240760196277,17.12971681435324
34.04891809257877,-84.33120324814784,33.79705361774578,-84.3888149100779,106.85240760196277,17.125645120839774
34.04922168149665,-84.3293895923797,33.79703688415308,-84.38930490340918,106.85240760196277,17.131211936561726
34.04950682714104,-84.33060678040626,33.796733666460874,-84.39004615966118,106.85240760196277,17.158624298772306
34.04806552685715,-84.33238742662625,33.797795972072414,-84.38772356055064,106.85240760196277,17.06538248591186
34.04891091827819,-84.32961566049097,33.79710384710486,-84.38746746672633,106.85240760196277,17.110279728218725
34.04844783594108,-84.32914063137423,33.797706964061575,-84.386127501312,106.85240760196277,17.05762716228512
34.048075631493326,-84.33048026427466,33.79777173058594,-84.3882508551742,106.85240760196277,17.071705482423983
34.048275233458966,-84.33158321991935,33.79649617635871,-84.3886366761486,106.85240760196277,17.16199814959108
34.04909159134216,-84.33017448690055,33.79759154752505,-84.38702256213647,106.85240760196277,17.073180474844015
34.048253171634,-84.33106166957667,33.79810971313786,-84.38815838836814,106.85240760196277,17.047868319235448
34.04956780389059,-84.32884194401187,33.79754083058108,-84.38822326631505,106.85240760196277,17.087182214253946
34.04711546154654,-84.32968954255735,33.79697757703025,-84.38623512473015,106.85240760196277,17.108260937591428
34.04772009287358,-84.3289968411815,33.79712245471696,-84.38777657303321,106.85240760196277,17.11172255814574
34.047867847773496,-84.33163020600632,33.796467488497186,-84.38864317385605,106.85240760196277,17.164009442643515
34.04979268564086,-84.33034664484346,33.79864278425612,-84.38831154383347,106.85240760196277,17.012940589847016
34.04803928948681,-84.32954276470002,33.7975243366061,-84.38708065371782,106.85240760196277,17.078263809686685
34.04768196029284,-84.33033602742753,33.79834379871094,-84.388493958871,106.85240760196277,17.03493080377261
34.04827259538167,-84.33050969570311,33.79764433764941,-84.38825169859447,106.85240760196277,17.08038728327757
34.04823464195704,-84.33037601962845,33.79725267422679,-84.38867505289815,106.85240760196277,17.11083788084521
34.04828655895442,-84.33011564252737,33.797830627705004,-84.3881665706982,106.85240760196277,17.066944687867867
34.04765343425498,-84.32973796026229,33.7967241504339,-84.38871383408625,106.85240760196277,17.147167429880227
34.04821406913541,-84.32917839902858,33.79763962311437,-84.38937993787904,106.85240760196277,17.09087578047339
34.04888966919949,-84.3313216815795,33.798245899527835,-84.38693082636013,106.85240760196277,17.02780108506129
34.047032124519646,-84.33043676955285,33.79860603605306,-84.38780526704592,106.85240760196277,17.01093502326289
34.04819588563972,-84.3305157015994,33.79745145764432,-84.38789852184725,106.85240760196277,17.09038975119317
34.0483487194345,-84.33043538756249,33.79628476153638,-84.38950966981241,106.85240760196277,17.18425979056012
34.04818022469699,-84.33027030877491,33.7973165085285,-84.38817670083775,106.85240760196277,17.10204342108373
34.04687647817651,-84.33092767830799,33.79825677065159,-84.3876009871332,106.85240760196277,17.032918140732274
34.0497509582405,-84.32962850084702,33.79755833251659,-84.38899606270803,106.85240760196277,17.092922487401747
34.048483646123366,-84.32952323814982,33.79928037434972,-84.38809063438192,106.85240760196277,16.9675552117024
34.04828906963021,-84.3303901157889,33.798553567305866,-84.3871317582057,106.85240760196277,17.008588335037064
34.03388701369953,-84.40693530619927,34.04996649510488,-84.37731034598325,67.16590407270593,2.0808649856281827
34.03231554109816,-84.40734472777302,34.04928074631614,-84.37750573628608,67.16590407270593,2.080559406565602
34.03315511750911,-84.40609003927837,34.049231844092276,-84.37757497937953,67.16590407270593,2.083673713788338
34.03352506586457,-84.40703926543485,34.04719917804307,-84.37781279752285,67.16590407270593,2.0703622199134584
34.033098918700745,-84.40709476807682,34.048838752747805,-84.37768263232799,67.16590407270593,2.0838215658382997
34.03267299266731,-84.40649198756105,34.04866755433245,-84.37720585641375,67.16590407270593,2.054604607842023
34.032567655232555,-84.40769958689252,34.04803028224549,-84.37683834135166,67.16590407270593,2.0252193080597882
34.033567350076666,-84.40666816259191,34.048214514065464,-84.3761172825515,67.16590407270593,1.9871022536518093
34.0344786749274,-84.40613523138312,34.04952402738921,-84.37747339469938,67.16590407270593,2.0826007765138383
34.03183574536617,-84.40726800610115,34.049656904049705,-84.37636222481264,67.16590407270593,2.0228881506555254
34.031703176313414,-84.40598430095153,34.048536957314816,-84.3767960902944,67.16590407270593,2.0297417318329165
34.033287270266726,-84.40652045703102,34.048952035660406,-84.3776834885746,67.16590407270593,2.0855275214353015
34.033903486403155,-84.40462716328396,34.047815727083915,-84.37810802017414,67.16590407270593,2.094144059091619
34.032715756837355,-84.40718117571227,34.04899439410268,-84.37846433504416,67.16590407270593,2.1299232260973096
34.03295209939269,-84.40494650324493,34.048717319696685,-84.3760786675805,67.16590407270593,1.9921304944073468
34.03346207429402,-84.40575441571538,34.04860352628408,-84.37664487525258,67.16590407270593,2.022206653939937
34.03235309816456,-84.40559130619359,34.048988038525565,-84.37788353883494,67.16590407270593,2.0972700027460087
34.032887409312266,-84.4043483721781,34.04858703914159,-84.37711592635179,67.16590407270593,2.0484091267334885
34.033873853782886,-84.40630367274805,34.05021257129531,-84.37777170735528,67.16590407270593,2.1107385022408467
34.031826735392336,-84.40601615968694,34.04916623615339,-84.37779456626701,67.16590407270593,2.09495444849196
34.031693651459705,-84.40680659767101,34.04788480588885,-84.37681482145717,67.16590407270593,2.0220205135946427
34.0334438531461,-84.40548749226325,34.048231736300785,-84.37712009883771,67.16590407270593,2.043746343727443
34.03358090895666,-84.40659631134304,34.048781324253625,-84.37671506701898,67.16590407270593,2.028736179208645
34.05446117167096,-84.32649762406588,33.81108883884386,-84.37819433091357,104.8577075779846,16.081055612384958
34.05446223265179,-84.32657383578197,33.81160871552921,-84.37689679114423,104.8577075779846,16.03607891204594
34.05329426166819,-84.32506254520824,33.811137626160054,-84.37999751138132,104.8577075779846,16.091382750245465
34.054584368236725,-84.32662437114178,33.81031728731552,-84.37631290975642,104.8577075779846,16.12028526514089
34.0557535932446,-84.3253220193587,33.810101765609346,-84.37851028009958,104.8577075779846,16.150860966468215
34.05391101643063,-84.32504470812442,33.8114626782754,-84.37981599491462,104.8577075779846,16.06777761474866
34.05304933163337,-84.32634082009547,33.81085100927442,-84.37813618031888,104.8577075779846,16.09688236132428
34.05460474894317,-84.32583289700987,33.81128188032248,-84.37986119583162,104.8577075779846,16.08047501777316
34.054934766095556,-84.32639342661726,33.81104959658935,-84.37617642846153,104.8577075779846,16.06923316136624
34.054612051624524,-84.32592624991082,33.810330910432114,-84.37941732136439,104.8577075779846,16.142024832276004
34.05451773988252,-84.32520771258476,33.810773259717045,-84.37897827740333,104.8577075779846,16.108475770179666
34.05387728210182,-84.32595583068293,33.81090125629245,-84.37825826399991,104.8577075779846,16.094349740138295
34.02594396544382,-84.34024278730854,34.075821737616444,-84.29766772912187,57.306379059044055,3.435797912190604
34.02635258337641,-84.33965615606702,34.07435281046267,-84.29487317536726,57.306379059044055,3.4919830199314
34.02692583205849,-84.3367549823266,34.07560814006056,-84.29687369083848,57.306379059044055,3.460049231266384
34.02633154796572,-84.33870816270631,34.07489049686453,-84.29670820140568,57.306379059044055,3.434809058889824
34.02653924105615,-84.34040996010339,34.0757264560673,-84.29521115356482,57.306379059044055,3.53752452435538
34.02636628629499,-84.33968742692147,34.07472705134735,-84.29666848392043,57.306379059044055,3.4292265154753188
34.02649995377764,-84.33644176811464,34.07503023660602,-84.29716975453599,57.306379059044055,3.4210546254590035
34.025960760878114,-84.33850435043684,34.07382428212879,-84.29708946124919,57.306379059044055,3.370656267632429
34.02650561370535,-84.33916740339897,34.074524462784204,-84.29675201483653,57.306379059044055,3.4165354697970396
34.02531855781154,-84.33840139318859,34.07622294673793,-84.29715816928935,57.306379059044055,3.476020085123265
34.0262028984188,-84.33809405484047,34.07393464680995,-84.29559708379972,57.306379059044055,3.4415790328722715
34.02652600285284,-84.3373641085315,34.075860023365415,-84.2974601276314,57.306379059044055,3.4464188844890358
34.027998060987386,-84.33890544346615,34.07459267995255,-84.29719322261167,57.306379059044055,3.400328790426183
34.02701021569557,-84.3367523587617,34.07452670702992,-84.29617839139121,57.306379059044055,3.441799578804306
34.02597997951507,-84.33871167049286,34.07498593695837,-84.29698386440597,57.306379059044055,3.427112817154004
34.02572988848203,-84.33796777108799,34.07555690059721,-84.296147840111,57.306379059044055,3.489124529784791
34.026518429959864,-84.33955298083181,34.075099980795066,-84.29557069815684,57.306379059044055,3.4938968444418776
34.027825604858215,-84.33944538963092,34.0743960294047,-84.2970592490231,57.306379059044055,3.3973722375656292
34.02582564843593,-84.33816429180199,34.07360289462774,-84.29627722052948,57.306379059044055,3.3968857571543194
34.0255140355683,-84.33837671724423,34.0742582277361,-84.29810863240726,57.306379059044055,3.34550944927164
34.02617091221726,-84.33826270008795,34.07566154902713,-84.29629313075422,57.306379059044055,3.487547337137632
34.02737373897946,-84.33688904212708,34.07447207457334,-84.29657115667013,57.306379059044055,3.4221275142877747
34.026688155393884,-84.33906742623897,34.074719023569315,-84.29631127524368,57.306379059044055,3.4444956355812466
34.02656222294004,-84.33728169503578,34.07444271076992,-84.29585388120783,57.306379059044055,3.4523954487965702
34.026507161959884,-84.33635897663301,34.074184860454125,-84.29674966743526,57.306379059044055,3.401552046270785
34.026342896514386,-84.33893813926626,34.07481189322014,-84.29716435459963,57.306379059044055,3.4114375845122864
34.02632234624499,-84.33862979554748,34.07453852828288,-84.29602370967427,57.306379059044055,3.449129550093903
34.02729477213547,-84.3377836409744,34.07400237454864,-84.2949373535866,57.306379059044055,3.473964234665468
34.027795479989884,-84.33699396216937,34.07297628178505,-84.29639191360012,57.306379059044055,3.364636219840376
34.0249652196277,-84.3384046198647,34.07413642703026,-84.29638150607084,57.306379059044055,3.4156261544093285
34.02507889039126,-84.33882377780427,34.07574035425073,-84.29653429902243,57.306379059044055,3.480692760973829
34.026020935675,-84.3392661821834,34.074220268939335,-84.29628516742355,57.306379059044055,3.4235690460614316
34.02548864681808,-84.3380864655105,34.0746696621477,-84.29671820607268,57.306379059044055,3.4244911429390417
34.026649265228556,-84.33872290386357,34.07367066365883,-84.29782394476861,57.306379059044055,3.331589355839942
34.02551000156236,-84.33841265105553,34.073889421121734,-84.29516579412082,57.306379059044055,3.458872384498996
34.02754609476635,-84.33938383873262,34.074700138318455,-84.29644651258874,57.306379059044055,3.4377319307681358
34.026435805989784,-84.33828786493953,34.073379182790795,-84.29813004171541,57.306379059044055,3.305215352657512
34.026542803258685,-84.33895475857202,34.075765751177265,-84.29541687905879,57.306379059044055,3.5303040076128576
34.026451511095125,-84.3383771555378,34.07468586456714,-84.29683925552979,57.306379059044055,3.4199307648713746
34.026398882464306,-84.33780626627085,34.07367777250453,-84.29566683469402,57.306379059044055,3.4273362844625264
34.026445540265634,-84.33798400359642,34.075999494064064,-84.29614855580306,57.306379059044055,3.509104304082387
34.02671201776781,-84.33836676610242,34.07521397076553,-84.29728899517046,57.306379059044055,3.4242267648530267
34.02649066065869,-84.33797927505772,34.075313335158555,-84.29820758784052,57.306379059044055,3.3893459104547303
34.02674470995587,-84.33680422477188,34.074396619296444,-84.29744961262746,57.306379059044055,3.3803691666924687
34.02780801245248,-84.32968716128522,34.042265980654406,-84.3400024738533,129.2716816807817,0.12562725112149287
34.0292670578443,-84.32965584132218,34.041929243573485,-84.33990062832386,129.2716816807817,0.13586811624301562
34.02785250658219,-84.32977130346822,34.041718417072886,-84.34055271929715,129.2716816807817,0.10662997853248224
34.0279942671236,-84.33140962546732,34.04178495327457,-84.3403010116574,129.2716816807817,0.11755942199836444
33.909076890336486,-83.98055242876774,34.03586435987943,-84.34362040313553,113.32629533826042,0.4625999184974269
34.02383951660856,-83.88635961687119,33.67835403331119,-84.05508630514494,55.80205794758144,30.038045168296925
34.10045003771482,-84.35717695850073,33.849197790092006,-84.34462131647624,59.290212962925864,13.321558314660367
34.060828187580036,-83.90003239034533,34.0793065364282,-83.87915381790324,53.39221398402573,26.682120770267826
34.05941935026618,-83.90065802405776,34.078512587773496,-83.8813611015384,53.39221398402573,26.551025748955055
34.05929742300667,-83.90050672378354,34.07829564059284,-83.87927054750715,53.39221398402573,26.669070225461095
34.05937610593577,-83.90114969009129,34.078128056114075,-83.8807442203653,53.39221398402573,26.58385366673684
34.05866349625469,-83.90079544489294,34.07759683307832,-83.8793257300575,53.39221398402573,26.661609618759368
34.0583502612148,-83.89931200801037,34.0784997975789,-83.87757768091335,53.39221398402573,26.767034941114314
34.051775975315216,-84.31847026653504,34.07019321105404,-84.29659068737855,131.828692872077,3.2390280545053622
34.05044385755634,-84.3177259055062,34.06964988338643,-84.29605921617781,131.828692872077,3.24191712065625
34.05215426401413,-84.31646056233836,34.070323273662225,-84.2951926188584,131.828692872077,3.309315709905658
34.05259829526282,-84.3173869625422,34.070212214510235,-84.29653015117417,131.828692872077,3.242604731539941
34.05043562772504,-84.31786281510837,34.07090327654454,-84.29692863298084,131.828692872077,3.252639319099086
34.051302704667805,-84.31751309037023,34.07036295781223,-84.29657015709095,131.828692872077,3.24689130803867
34.05132508750254,-84.31586519876721,34.07077836662031,-84.29646064110787,131.828692872077,3.2689606709035948
34.051255134711056,-84.31705960420223,34.070925316283045,-84.29713655532713,131.828692872077,3.244045895105693
34.05049617132612,-84.31706067595564,34.07095693350162,-84.29740937620008,131.828692872077,3.2329163370835237
34.05160508423876,-84.3168989403771,34.070676561492384,-84.29762028146081,131.828692872077,3.211580739976617
34.05287128135235,-84.31831055511137,34.07164514589429,-84.2975345146469,131.828692872077,3.2562875068756
34.050345479092684,-84.31756361715185,34.07009230938111,-84.29742374138674,131.828692872077,3.1964193696742917
34.05122449843348,-84.31749410726924,34.07057501010591,-84.29839638566708,131.828692872077,3.171979706227341
34.05257707971879,-84.31760803577073,34.070664637701945,-84.29656732618702,131.828692872077,3.259373805583849
34.05212595583973,-84.31703619610707,34.071156108576496,-84.29580120488738,131.828692872077,3.3148486447695324
34.052389796850676,-84.31769063201288,34.07151582182116,-84.29757163446982,131.828692872077,3.249114289408308
34.05096710865161,-84.31747634010819,34.070490791413164,-84.29674847079023,131.828692872077,3.243890746890875
34.051510186622714,-84.31824125387487,34.0715342478977,-84.29588676045859,131.828692872077,3.3265369788431722
34.05128836971185,-84.31728581133292,34.07026539115492,-84.29644407190571,131.828692872077,3.248753580914924
34.05119641134263,-84.3182160062254,34.069130631812754,-84.29532798137087,131.828692872077,3.2559148762881325
34.05078563138534,-84.31783429491854,34.07072532834961,-84.296989094891,131.828692872077,3.242492099259045
34.05121546321394,-84.31748774198626,34.07133571666245,-84.2979130352308,131.828692872077,3.2260428923547697
34.05123048267973,-84.31759392237167,34.07063900935099,-84.29671006739348,131.828692872077,3.2517489574610967
34.052014024944185,-84.31939005804527,34.06909120987849,-84.29628788150251,131.828692872077,3.2090542129938378
34.05144374421274,-84.31838311021488,34.070757969741194,-84.2965434361583,131.828692872077,3.264311479841876
34.05004633674046,-84.31883223809744,34.070945198575586,-84.29670792029985,131.828692872077,3.264489162876941
34.05162026381514,-84.31791405346279,34.07190256061893,-84.29781967851133,131.828692872077,3.254464377661753
34.05135107105084,-84.31765250037456,34.06948425009441,-84.29544909207497,131.828692872077,3.26402027820167
34.05090274506934,-84.3185516507271,34.06928682945405,-84.29736872419107,131.828692872077,3.1662354874789873
34.08284852105704,-84.17440441901614,34.154000443694535,-84.17943993252317,63.40086455429873,12.090022186643958
34.08957494605536,-84.55308416570047,34.04459402846779,-84.32685002859715,74.99144928983381,0.8916120171052492
34.091011703690235,-84.55228429005055,34.04417875613808,-84.32548243746027,74.99144928983381,0.9651863810012792
34.0894794233387,-84.55463505096684,34.04374593203593,-84.32572566805158,74.99144928983381,0.9481036155226685
34.089416903448836,-84.55264206802104,34.04365303457182,-84.32331806120891,74.99144928983381,1.0852211350520649
34.08919103168092,-84.55110109462902,34.043038229847966,-84.32685363921067,74.99144928983381,0.8801656921814607
34.089432592212376,-84.5516255273036,34.04302962574278,-84.32579534812926,74.99144928983381,0.9408054422840495
34.09082285797964,-84.55175882692612,34.04565567111056,-84.32581898812215,74.99144928983381,0.9640107157930178
34.09058656072395,-84.553120071404,34.04445166835883,-84.32533661228686,74.99144928983381,0.9759467864298937
34.174439957084964,-84.52678550275394,34.05864229336961,-84.32114792885618,57.54780833326513,1.6427347727226287
34.17413224835372,-84.52677436282382,34.05908822370383,-84.32180052908637,57.54780833326513,1.6367951225025756
34.174365578356536,-84.52538518810091,34.06012598168636,-84.32168792700752,57.54780833326513,1.6921052741081444
34.17458968298246,-84.52622073873658,34.06047030443401,-84.32042488900697,57.54780833326513,1.7598753753481422
34.17444370856053,-84.52690546444798,34.05983337836098,-84.32110009352738,57.54780833326513,1.7014606759641961
34.175141466536594,-84.52589374799321,34.05919892736094,-84.3220464785664,57.54780833326513,1.6321281733010404
34.17326628953219,-84.5251891496201,34.059294199963524,-84.32119384546132,57.54780833326513,1.67165134343761
34.17448335717852,-84.52781785807697,34.06024679544832,-84.3205908532151,57.54780833326513,1.742267878485804
33.995308934908785,-84.34575644132559,33.950896121233825,-84.33403892624557,78.7782368628774,6.328755957550691
33.9951400369728,-84.34498789205266,33.95092679237221,-84.33436700647933,78.7782368628774,6.325284592986498
33.99629772715004,-84.34596266764473,33.94929363798378,-84.33413230100086,78.7782368628774,6.438521771188785
33.99649008584734,-84.34382614359208,33.950054735495016,-84.33317649558377,78.7782368628774,6.390403630281939
33.996801946406045,-84.34581121380194,33.9501101756631,-84.33410871874852,78.7782368628774,6.382487486329486
33.996263646809325,-84.34465147078737,33.95005437887923,-84.33413771330807,78.7782368628774,6.386202533986099
33.994781109065954,-84.3465907576543,33.94962513318341,-84.3329923038155,78.7782368628774,6.420776685560909
33.99396749878125,-84.34621359618224,33.95165480398038,-84.33483093557165,78.7782368628774,6.273387707827261
33.99497314304384,-84.34741309212556,33.951811933667585,-84.33439346963272,78.7782368628774,6.264323910875794
33.99550115605564,-84.34598799609216,33.94967296952957,-84.3324391691178,78.7782368628774,6.420178200171248
33.99422642177501,-84.34642938131115,33.948818476431825,-84.3330103321294,78.7782368628774,6.476103969114044
33.995833514241696,-84.34507899147155,33.95070156081657,-84.3337285316496,78.7782368628774,6.343466992763468
33.9944108473804,-84.34552139650762,33.95062240984145,-84.33354383950639,78.7782368628774,6.349725312986005
33.99573464754512,-84.34407551977452,33.950700910442485,-84.33493721757628,78.7782368628774,6.338583144545883
33.996638564534194,-84.34475113523051,33.951222169970784,-84.33359834891222,78.7782368628774,6.3082695356065726
33.995617798924535,-84.34556732594571,33.948778576078055,-84.33384708012966,78.7782368628774,6.47511959504006
33.99558533681856,-84.34551213319091,33.95044946796347,-84.33154322975065,78.7782368628774,6.371586813845905
33.99463322182262,-84.3451273198473,33.949755570057896,-84.33257913692353,78.7782368628774,6.413811326817538
33.996562395593514,-84.34390114972811,33.95117039375516,-84.33449877421519,78.7782368628774,6.308003870996814
33.994568339016915,-84.3452805241554,33.950694430041665,-84.33378543335118,78.7782368628774,6.34370808811842
33.995389668684986,-84.34486292970783,33.95007101579232,-84.33282658613345,78.7782368628774,6.390941312280277
33.99588209811895,-84.34749919631243,33.94979369510448,-84.33222091131,78.7782368628774,6.412993737841906
33.99651099283976,-84.34543635874576,33.94945327363985,-84.33287728353909,78.7782368628774,6.433126629006401
33.995544836516316,-84.34534883798702,33.951860823302944,-84.33283091432256,78.7782368628774,6.268004533116099
34.07221335625833,-84.32885015253954,34.01231017937111,-84.33816761222478,136.20335892305752,2.09130044873915
34.073729465355015,-84.32876234293987,34.01355082498018,-84.33710479946762,136.20335892305752,2.0142399445925094
34.0740845682329,-84.32850954445571,34.01263585196076,-84.339030579212,136.20335892305752,2.0640690327968265
33.877112200525815,-84.46394656968343,33.965113362371376,-84.5578094726065,177.62950577799657,13.477218568267391
34.041820537434035,-84.37470942072831,34.02592502989659,-84.36242558675967,62.29825873289945,1.6278488518979486
34.04603332148944,-84.37331621506614,34.047679567893624,-84.35875967185584,57.855832840660945,1.0169003961879657
34.04714289541978,-84.37407697803803,34.048884197009905,-84.35754279688486,57.855832840660945,0.9862312805378228
34.04494560029854,-84.37220545761072,34.04865783314775,-84.36029761354992,57.855832840660945,1.1237165919841101
34.047529693529704,-84.37348966386992,34.0485094922489,-84.36080633333944,57.855832840660945,1.1470215899880798
34.04567526413514,-84.37294497474883,34.04857903391497,-84.35995325643339,57.855832840660945,1.1033797968230734
34.046987772030896,-84.37093089121507,34.04950395511653,-84.35774404892409,57.855832840660945,1.0162400531696136
34.04609092285834,-84.37134031608169,34.04855605543925,-84.35909696969236,57.855832840660945,1.057508255111677
34.046030296249924,-84.3727905221841,34.04851808180992,-84.35884365342726,57.855832840660945,1.0431345943526737
34.04699470051521,-84.37245543785284,34.04854976671192,-84.35940443037308,57.855832840660945,1.073553973758923
34.04465532306771,-84.37334235876627,34.04924348772896,-84.35889488640966,57.855832840660945,1.066747876105797
34.045357144552185,-84.3717508094332,34.048556271124895,-84.3590965681041,57.855832840660945,1.0574930038161552
34.04602807093345,-84.37272975828483,34.04835235642956,-84.35977614173238,57.855832840660945,1.0880757525840148
34.04531888601245,-84.37239855410871,34.04916306391931,-84.35842724718668,57.855832840660945,1.0402207811192818
34.045078712592286,-84.37316911579492,34.04941578945171,-84.35941044007023,57.855832840660945,1.0985427596860704
34.044949689980974,-84.37436312316878,34.04836622381569,-84.35851147527524,57.855832840660945,1.0214835937536062
34.044785196754106,-84.37345886070443,34.050165114537855,-84.3593151356156,57.855832840660945,1.1172011747867032
34.04618306522107,-84.37258084918946,34.0484401444233,-84.36060128334333,57.855832840660945,1.1343247574307957
34.04639765339691,-84.37356340414951,34.04964211727897,-84.36028018761735,57.855832840660945,1.15027779591252
34.044873608602366,-84.37335058706276,34.04736594096729,-84.35754327324588,57.855832840660945,0.9439849743591242
34.0470165980665,-84.37318955140304,34.047985289947626,-84.36109020603928,57.855832840660945,1.1497651611401847
34.046878350217064,-84.37231731381647,34.048280577868645,-84.35759263818564,57.855832840660945,0.9708965242448824
34.04663287425754,-84.37081288544786,34.04834482918069,-84.35959942557174,57.855832840660945,1.0784791408161494
34.04619765559117,-84.37280809764741,34.049517935654556,-84.35744039241547,57.855832840660945,1.0014314005057217
34.04756153528869,-84.37226141997871,34.04787463119165,-84.35870484978092,57.855832840660945,1.0187979759271826
34.047424200462565,-84.37299770616224,34.047647097799356,-84.35842346960992,57.855832840660945,0.9980751818838728
34.04600369548855,-84.37378852285491,34.049843140074714,-84.36001375537509,57.855832840660945,1.1425904054287486
34.04723058982504,-84.37168760647289,34.04824676910075,-84.3587889426412,57.855832840660945,1.0329052452652616
34.04750449059645,-84.37323994430086,34.04896209479412,-84.3587020739931,57.855832840660945,1.0483880897920324
34.045739047064785,-84.37266026839455,34.04929046349367,-84.3584689711446,57.855832840660945,1.0462831568492208
34.04606149339417,-84.37264570231562,34.048565187609945,-84.3603872747939,57.855832840660945,1.1260792364706218
